nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.96,16.32,2,25.92,1.413634997,1.397940009,0.301029996,1.112605002,1.212720154
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,8.535,12.02,1.145,9.772575,0.990009012,1.397940009,0.058805487,0.931203525,1.079904468
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.095,13.8,1.25,15.11875,1.179515886,1.397940009,0.096910013,1.082605873,1.139879086
alp,28/04/2016,fraxinus_griffithii,960,960-fraxinus_griffithii,45,27.14,39.415,2.78,75.4492,1.877654639,1.653212514,0.444044796,1.433609843,1.595661531
alp,28/04/2016,fraxinus_griffithii,960,960-fraxinus_griffithii,45,31.47,40.26,2.394,75.33918,1.877020889,1.653212514,0.379124146,1.497896743,1.604873771
alp,28/04/2016,fraxinus_griffithii,960,960-fraxinus_griffithii,45,27.035,35.775,2.114,57.15199,1.757031357,1.653212514,0.325104983,1.431926374,1.553579642
alp,28/04/2016,fraxinus_griffithii,960,960-fraxinus_griffithii,45,28.03,41.55,2.032,56.95696,1.755546801,1.653212514,0.307923704,1.447623098,1.618571028
alp,28/04/2016,fraxinus_griffithii,960,960-fraxinus_griffithii,45,26.375,38.04,1.746,46.05075,1.663236708,1.653212514,0.242044239,1.421192468,1.580240508
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,41.2,49.58,2.599,107.0788,2.029703496,2,0.41480628,1.614897216,1.695306522
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,30.87,43.93,2.918,90.07866,1.954621917,2,0.465085288,1.489536629,1.642761203
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,34.86,46.82,2.506,87.35916,1.941308449,2,0.398981067,1.542327383,1.670431409
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,38.28,51.345,2.648,101.36544,2.00588991,2,0.422917981,1.582971929,1.710498158
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,39.75,56.815,2.871,114.12225,2.057370325,2,0.458033192,1.599337133,1.754463011
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,35.345,50.635,2.39,84.47455,1.926725887,2,0.378397901,1.548327986,1.704450814
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,37.76,51.995,2.615,98.7424,1.994503679,2,0.417471693,1.577031986,1.715961583
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,38.11,50.125,2.614,99.61954,1.998344532,2,0.417305583,1.581038949,1.700054386
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,36.235,49.615,2.492,90.29762,1.955676304,2,0.396548038,1.559128266,1.695612996
alp,28/04/2016,fraxinus_griffithii,34041,34041-fraxinus_griffithii,100,40.015,53.48,2.66,106.4399,2.027104458,2,0.424881637,1.602222821,1.728191399
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,23.96,29.74,1.861,44.58956,1.649233187,1.397940009,0.269746373,1.379486814,1.473340964
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,20.25,32.215,1.596,32.319,1.509457915,1.397940009,0.203032887,1.306425028,1.508058136
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,25.285,33.86,1.727,43.667195,1.640155296,1.397940009,0.237292338,1.402862958,1.529686954
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,24.035,33.32,2.115,50.834025,1.706154498,1.397940009,0.325310372,1.380844126,1.522704993
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,27.165,31.685,1.88,51.0702,1.708167559,1.397940009,0.274157849,1.434009709,1.500853711
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,18.835,23.91,1.765,33.243775,1.521710334,1.397940009,0.24674471,1.274965625,1.378579576
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,15.56,22.865,1.574,24.49144,1.389014321,1.397940009,0.197004728,1.192009593,1.359171206
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,22.315,30.93,2.234,49.85171,1.69768006,1.397940009,0.349083169,1.348596891,1.49037992
alp,27/04/2016,jacaranda_mimosifolia,26612,26612-jacaranda_mimosifolia,25,21.61,30.99,2.075,44.84075,1.651672868,1.397940009,0.317018101,1.334654767,1.491221576
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,45.115,64.965,2.991,134.938965,2.130137375,2,0.475816413,1.654320962,1.812679443
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,56.765,67.94,3.076,174.60914,2.242066973,2,0.487986331,1.754080642,1.832125543
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,48.075,64.26,3.518,169.12785,2.228215128,2,0.546295835,1.681919293,1.807940721
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,48.435,58.575,3.347,162.111945,2.209815016,2,0.524655712,1.685159304,1.767712297
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,47.27,64.17,3.271,154.62017,2.189266146,2,0.514680544,1.674585602,1.807332039
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,43.215,57.98,3.114,134.57151,2.128953126,2,0.493318608,1.635634517,1.763278211
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,40.41,52.225,3.557,143.73837,2.157572716,2,0.551083865,1.60648885,1.717878449
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,49.505,70.06,2.876,142.37638,2.153437947,2,0.458788882,1.694649065,1.845470133
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,43.365,53.275,2.996,129.92154,2.11368116,2,0.476541809,1.637139351,1.726523458
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,43.14,54.655,3.418,147.45252,2.168652199,2,0.533772058,1.634880141,1.737629899
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,50.68,66.02,3.651,185.03268,2.267248439,2,0.562411833,1.704836606,1.81967552
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,43.17,59.48,3.843,165.90231,2.219852433,2,0.584670384,1.635182049,1.77437096
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,48.805,71.865,3.579,174.673095,2.242226015,2,0.553761698,1.688464317,1.85651743
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,42.85,53.275,3.579,153.36015,2.185712525,2,0.553761698,1.631950826,1.726523458
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,46.56,60.735,4.33,201.6048,2.304500868,2,0.636487896,1.668012972,1.783439036
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,48.23,60.355,3.039,146.57097,2.166047962,2,0.4827307,1.683317262,1.780713254
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,42.045,59.885,3.665,154.094925,2.187788336,2,0.564073979,1.623714357,1.777318054
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,50.39,70.44,3.909,196.97451,2.294410029,2,0.59206567,1.702344358,1.847819347
alp,28/04/2016,jacaranda_mimosifolia,33923,33923-jacaranda_mimosifolia,100,40.47,51.295,3.835,155.20245,2.190898573,2,0.583765368,1.607133204,1.710075034
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,43.87,56.39,3.752,164.60024,2.216430464,2,0.57426283,1.642167634,1.751202095
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,41.79,50.625,3.801,158.84379,2.200970241,2,0.57989787,1.621072371,1.704365036
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,41.52,54.08,3.671,152.41992,2.183041729,2,0.564784385,1.618257345,1.733036683
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,46.655,61.615,3.835,178.921925,2.252663562,2,0.583765368,1.668898194,1.789686453
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,39.23,56.005,4.195,164.56985,2.216350273,2,0.622731965,1.593618308,1.748226802
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,37.42,51.17,3.711,138.86562,2.142594738,2,0.569490954,1.573103783,1.709015417
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,43.925,57.215,3.656,160.5898,2.205717957,2,0.563006187,1.64271177,1.757509902
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,44.05,55.32,4.372,192.5866,2.284626066,2,0.640680153,1.643945913,1.742882171
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,45.095,53.265,4.39,197.96705,2.296592912,2,0.64246452,1.654128391,1.726441931
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,40.645,51.89,4.39,178.43155,2.251471648,2,0.64246452,1.609007128,1.715083671
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,43.58,57.145,4.762,207.52796,2.317076617,2,0.677789391,1.639287226,1.756978237
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,42.41,53.7,3.809,161.53969,2.208279245,2,0.580810973,1.627468272,1.729974286
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,39.925,48.735,3.014,120.33395,2.080388173,2,0.479143248,1.601244925,1.68784097
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,39.495,56.625,3.646,143.99877,2.158358782,2,0.561816664,1.596542118,1.753008215
alp,28/04/2016,lophostemon_confertus,33465,33465-lophostemon_confertus,100,32.655,43.765,3.239,105.769545,2.024360636,2,0.510410948,1.513949688,1.641126933
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,84.665,112.265,4.263,360.926895,2.557419245,2.477121255,0.629715333,1.927703913,2.050244381
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,82.685,58.765,4.418,365.30233,2.562652442,2.477121255,0.645225712,1.917426731,1.76911874
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,69.37,101.89,4.398,305.08926,2.48442692,2.477121255,0.643255225,1.841171694,2.008131562
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,82.115,110.535,4.88,400.7212,2.602842319,2.477121255,0.688419822,1.914422497,2.043499816
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,83.355,110.26,4.835,403.021425,2.605328134,2.477121255,0.684396478,1.920931656,2.042417988
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,71.635,102.945,4.572,327.51522,2.515231487,2.477121255,0.660106222,1.855125265,2.012605258
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,81.285,104.56,4.444,361.23054,2.55778446,2.477121255,0.64777405,1.91001041,2.019365575
alp,27/04/2016,lophostemon_confertus,32885,32885-lophostemon_confertus,300,74.325,94.38,4.012,298.1919,2.474495842,2.477121255,0.603360924,1.871134918,1.974879973
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,100.725,121.165,5.336,537.4686,2.730353097,2.903089987,0.727215821,2.003137276,2.083377187
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,97.365,118.99,6.36,619.2414,2.791859984,2.903089987,0.803457116,1.988402868,2.075510465
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,116.245,128.565,5.743,667.595035,2.824513098,2.903089987,0.759138816,2.065374282,2.109122754
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,108.63,126.78,5.74,623.5362,2.794861672,2.903089987,0.758911892,2.03594978,2.103050747
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,95.08,108.49,5.364,510.00912,2.707577942,2.903089987,0.729488769,1.978089173,2.035389709
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,101.465,126.115,5.585,566.682025,2.753339437,2.903089987,0.747023177,2.00631626,2.100766744
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,107.785,128.93,5.585,601.979225,2.779581504,2.903089987,0.747023177,2.032558326,2.110353983
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,93.835,118.865,4.88,457.9148,2.66078468,2.903089987,0.688419822,1.972364858,2.075053995
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,84.705,114.22,5.679,481.039695,2.682180915,2.903089987,0.754271869,1.927909047,2.057742156
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,102.925,126.995,5.589,575.247825,2.759854985,2.903089987,0.74733411,2.012520876,2.103786622
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,102.41,131.465,5.601,573.59841,2.758607939,2.903089987,0.748265573,2.010342366,2.118810146
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,105.22,150.24,5.904,621.21888,2.793244646,2.903089987,0.771146349,2.022098297,2.176785575
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,94.525,123.41,5.273,498.430325,2.697604457,2.903089987,0.722057771,1.975546686,2.091350352
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,88.395,124.63,5.404,477.68658,2.679143041,2.903089987,0.73271534,1.9464277,2.095622595
alp,28/04/2016,lophostemon_confertus,35552,35552-lophostemon_confertus,800,88.965,108.995,5.404,480.76686,2.681934523,2.903089987,0.73271534,1.949219183,2.037406576
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,26.08,38.515,1.918,50.02144,1.69915619,1.653212514,0.282848603,1.416307587,1.585629902
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,26.025,29.705,1.86,48.4065,1.684903682,1.653212514,0.269512944,1.415390738,1.472829557
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,28.685,38.355,1.767,50.686395,1.704891404,1.653212514,0.24723655,1.457654854,1.583821987
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,27.3,33.315,1.75,47.775,1.679200696,1.653212514,0.243038049,1.436162647,1.522639818
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,34.04,52.315,1.904,64.81216,1.811656495,1.653212514,0.279666944,1.531989551,1.71862623
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,21.705,31.115,1.748,37.94034,1.579101218,1.653212514,0.242541428,1.33655979,1.492969805
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,30.345,43.585,1.718,52.13271,1.717110301,1.653212514,0.235023159,1.482087142,1.63933705
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,25.185,36.665,1.814,45.68559,1.659779238,1.653212514,0.258637283,1.401141955,1.564251689
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,28.53,37.235,1.614,46.04742,1.663205302,1.653212514,0.20790353,1.455301772,1.570951358
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,29.83,43.07,1.627,48.53341,1.686040806,1.653212514,0.211387553,1.474653253,1.634174872
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,38.235,28.895,1.832,70.04652,1.845386564,1.653212514,0.262925469,1.582461095,1.460822699
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,22.75,27.735,1.85,42.0875,1.624153129,1.653212514,0.267171728,1.356981401,1.44302817
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,22.475,29.515,1.754,39.42115,1.595729289,1.653212514,0.244029589,1.3516997,1.470042788
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,19.39,28.265,1.658,32.14862,1.507162335,1.653212514,0.219584526,1.287577809,1.45124899
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,21.82,29.035,1.66,36.2212,1.558962834,1.653212514,0.220108088,1.338854746,1.46292183
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,28.535,35.945,1.906,54.38771,1.735500773,1.653212514,0.280122896,1.455377877,1.555638488
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,23.15,29.515,1.56,36.114,1.557675594,1.653212514,0.193124598,1.364550995,1.470042788
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,23.165,29.705,1.876,43.45754,1.638065139,1.653212514,0.273232834,1.364832305,1.472829557
alp,27/04/2016,magnolia_grandiflora_exmouth,2061,2061-magnolia_grandiflora_exmouth,45,33.47,45.47,2.23,74.6381,1.872960575,1.653212514,0.348304863,1.524655712,1.657724954
alp,27/04/2016,magnolia_grandiflora_exmouth,2141,2141-magnolia_grandiflora_exmouth,400,76.47,99.9,3.544,271.00968,2.432984803,2.602059991,0.549493713,1.88349109,1.999565488
alp,27/04/2016,magnolia_grandiflora_exmouth,2141,2141-magnolia_grandiflora_exmouth,400,78.8,103.265,3.91,308.108,2.488702975,2.602059991,0.592176757,1.896526217,2.013953149
alp,27/04/2016,magnolia_grandiflora_exmouth,2141,2141-magnolia_grandiflora_exmouth,400,79.415,94.24,4.07,323.21905,2.509496949,2.602059991,0.609594409,1.89990254,1.974235277
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,45.595,57.875,2.799,127.620405,2.105920119,2.477121255,0.447002898,1.65891722,1.762491004
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,45.81,59.635,2.611,119.60991,2.077767164,2.477121255,0.416806872,1.660960292,1.775501224
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,53.945,57.36,2.586,139.50177,2.144579718,2.477121255,0.412628521,1.731951197,1.758609143
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,52.16,60.18,2.707,141.19712,2.149825838,2.477121255,0.432488256,1.717337583,1.779452183
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,50.785,57.605,2.617,132.904345,2.123539179,2.477121255,0.417803723,1.705735457,1.760460181
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,46.025,74.07,2.676,123.1629,2.090479906,2.477121255,0.427486109,1.662993797,1.869642345
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,47.96,60.895,2.858,137.06968,2.136941399,2.477121255,0.456062224,1.680879174,1.784581635
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,46.395,60.645,2.764,128.23578,2.108009218,2.477121255,0.441538039,1.666471179,1.782795
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,51.275,63.305,3.014,154.54285,2.189048917,2.477121255,0.479143248,1.709905669,1.801438013
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,46.7,60.98,2.859,133.5153,2.125531036,2.477121255,0.456214155,1.669316881,1.78518742
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,52.805,68.63,3.128,165.17404,2.217941791,2.477121255,0.495266744,1.722675047,1.836513999
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,55.27,60.85,2.795,154.47965,2.188871277,2.477121255,0.446381812,1.742489465,1.784260583
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,47.475,55.505,2.701,128.229975,2.107989558,2.477121255,0.431524584,1.676464973,1.744332107
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,43.815,56.85,2.639,115.627785,2.063062206,2.477121255,0.42143939,1.641622816,1.754730469
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,51.78,55.455,2.621,135.71538,2.132629067,2.477121255,0.418467021,1.714162046,1.74394071
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,66.075,82.315,3.096,204.5682,2.310838124,2.477121255,0.490800952,1.820037172,1.915478983
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,62.505,68.875,3.095,193.452975,2.286575413,2.477121255,0.490660653,1.79591476,1.838061612
alp,27/04/2016,magnolia_grandiflora_littlegem,33572,33572-magnolia_grandiflora_littlegem,300,51.265,55.05,2.711,138.979415,2.142950479,2.477121255,0.433129518,1.709820962,1.740757323
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,16.725,24.605,1.581,26.442225,1.422297996,1.176091259,0.19893187,1.223366126,1.391023369
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,15.54,19.92,1.749,27.17946,1.434240824,1.176091259,0.242789809,1.191451014,1.299289334
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,19.065,20.93,1.64,31.2666,1.495080658,1.176091259,0.214843848,1.28023681,1.320769228
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,18.33,23.85,1.691,30.99603,1.491306073,1.176091259,0.228143608,1.263162465,1.377488383
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.805,21.93,2.21,39.34905,1.594934252,1.176091259,0.344392274,1.250541978,1.341038632
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,18.605,24.27,2.129,39.610045,1.597805336,1.176091259,0.328175661,1.269629674,1.385069776
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,18.515,22.53,1.526,28.25389,1.45107825,1.176091259,0.183554534,1.267523716,1.352761192
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,10.44,12.28,1.686,17.60184,1.245558069,1.176091259,0.22685757,1.018700499,1.089198367
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,15.225,20.795,1.931,29.399475,1.468339575,1.176091259,0.285782274,1.182557301,1.317958925
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.11,27.68,1.782,30.49002,1.484157709,1.176091259,0.2509077,1.23325001,1.442166086
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,18.49,28.4,2.26,41.7874,1.62104535,1.176091259,0.354108439,1.266936911,1.45331834
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,20.375,24.58,2.175,44.315625,1.646556879,1.176091259,0.337459261,1.309097617,1.390581879
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,13.23,21.955,1.88,24.8724,1.395717693,1.176091259,0.274157849,1.121559844,1.341533441
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,19.71,26.86,2.08,40.9968,1.612749959,1.176091259,0.318063335,1.294686624,1.429106008
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,20.605,24.945,2.172,44.75406,1.65083244,1.176091259,0.336859821,1.313972619,1.396983508
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,16.025,21.465,1.92,30.768,1.488099267,1.176091259,0.283301229,1.204798038,1.331730893
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,19.735,22.265,1.961,38.700335,1.587714724,1.176091259,0.292477594,1.295237131,1.347622699
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,15.86,23.525,1.966,31.18076,1.493886696,1.176091259,0.293583513,1.200303183,1.371529632
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,19.835,24.305,2.126,42.16921,1.624995465,1.176091259,0.32756326,1.297432205,1.385695625
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.365,23.695,2.155,37.421575,1.573122062,1.176091259,0.333447274,1.239674788,1.374656713
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,15.47,22.48,1.855,28.69685,1.457834228,1.176091259,0.268343914,1.189490314,1.351796307
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.355,26.265,1.999,34.692645,1.540237412,1.176091259,0.300812794,1.239424618,1.419377405
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,15.87,21.285,1.954,31.00998,1.491501486,1.176091259,0.290924559,1.200576927,1.328073655
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,22.1,27.95,2.25,49.725,1.696574792,1.176091259,0.352182518,1.344392274,1.446381812
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.32,24.325,2.114,36.61448,1.563652871,1.176091259,0.325104983,1.238547888,1.386052849
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,13.41,23.115,2.159,28.95219,1.46168142,1.176091259,0.334252642,1.127428778,1.363893898
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,18.015,23.61,2.115,38.101725,1.580944638,1.176091259,0.325310372,1.255634266,1.373095987
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,17.53,23.875,1.956,34.28868,1.535150767,1.176091259,0.29136885,1.243781916,1.37794338
alp,27/04/2016,olea_europaea,26749,26749-olea_europaea,15,20.24,25.55,2.047,41.43128,1.617328351,1.176091259,0.311117843,1.306210508,1.407390904
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,26.055,30.24,2.046,53.30853,1.726796707,1.544068044,0.310905629,1.415891078,1.480581787
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,23.015,26.855,2.338,53.80907,1.730855486,1.544068044,0.368844507,1.362010979,1.429025157
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,17.875,26.16,2.328,41.613,1.619229026,1.544068044,0.366982976,1.25224605,1.41763774
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,21.79,27.385,2.689,58.59331,1.767848032,1.544068044,0.429590802,1.33825723,1.437512745
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,19.46,25.47,2.394,46.58724,1.668266982,1.544068044,0.379124146,1.289142836,1.406028945
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,18.735,25.95,2.141,40.111635,1.603270365,1.544068044,0.330616667,1.272653697,1.414137362
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,22.475,27.715,2.329,52.344275,1.718869189,1.544068044,0.367169489,1.3516997,1.442714883
